Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_04_813.jpg;-0.9722686;0;0;0.02609037;119.1788;50.41153;359.1158;14.7502;0.001679466
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_04_858.jpg;-3.006939;0;0;0.0202761;119.1788;50.41154;359.0755;14.44707;-0.001716682
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_04_904.jpg;-5.073076;0;0;0.01430071;119.1788;50.41155;359.0476;13.89841;-0.004438635
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_04_949.jpg;-7.111298;0;0;0;119.1789;50.41154;359.0278;12.73367;359.9901
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_04_993.jpg;-9.093236;0;0;0;119.1789;50.41154;359.0279;11.69923;359.9846
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_038.jpg;-11.30836;0;0;0;119.1789;50.41154;359.0377;10.41147;359.9771
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_083.jpg;-13.22423;0;0;0;119.1788;50.41153;359.0562;8.887756;359.9682
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_129.jpg;-15;0;0;-0.01396639;119.1788;50.41151;359.0984;6.286316;359.9549
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_173.jpg;-15;0;0;-0.01669366;119.1788;50.4115;359.1342;4.486519;359.9485
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_218.jpg;-15;0;0;-0.01913385;119.1788;50.41149;359.1749;2.686729;359.9447
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_289.jpg;-15;0;0;-0.02131889;119.1788;50.41147;359.2678;359.0872;359.9454
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_334.jpg;-15;0;0;-0.02494659;119.1788;50.41146;359.319;357.2874;359.9506
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_378.jpg;-15;0;0;-0.02634375;119.1787;50.41145;359.3725;355.4875;359.959
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_423.jpg;-15;0;0;-0.0274556;119.1787;50.41144;359.4276;353.6877;359.9705
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_467.jpg;-15;0;0;-0.02859301;119.1787;50.41142;359.5117;350.988;359.9932
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_511.jpg;-15;0;0;-0.0290076;119.1786;50.41142;359.5679;349.1883;0.01152392
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_556.jpg;-15;0;0;-0.02915804;119.1786;50.4114;359.6234;347.3884;0.03204918
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_599.jpg;-15;0;0;-0.02905641;119.1786;50.4114;359.6778;345.5885;0.05442076
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_643.jpg;-15;0;0;-0.02871663;119.1786;50.41139;359.7306;343.7886;0.07826254
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_687.jpg;-15;0;0;-0.02779756;119.1786;50.41138;359.8058;341.0886;0.1159185
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_735.jpg;-15;0;0;-0.0269389;119.1785;50.41138;359.8529;339.2885;0.1416965
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_776.jpg;-15;0;0;-0.02590733;119.1785;50.41137;359.8972;337.4884;0.1675439
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_821.jpg;-15;0;0;-0.02472322;119.1785;50.41137;359.9385;335.6883;0.193067
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_869.jpg;-15;0;0;-0.02341034;119.1785;50.41137;-0.00540348;332.9881;0.2299211
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_910.jpg;-15;0;0;-0.02125234;119.1784;50.41137;0.02796975;331.1879;0.2530257
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_05_954.jpg;-15;0;0;-0.01972392;119.1784;50.41137;0.05809311;329.3878;0.2745853
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_002.jpg;-15;0;0;-0.01815619;119.1784;50.41137;0.08499744;327.5876;0.2943135
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_042.jpg;-15;0;0;-0.0165774;119.1784;50.41138;0.1087496;325.7875;0.3119613
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_086.jpg;-15;0;0;-0.01579385;119.1784;50.41138;0.1294544;323.9874;0.3273169
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_132.jpg;-15;0;0;-0.01160522;119.1784;50.41138;0.1525945;321.287;0.3429048
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_175.jpg;-15;0;0;0;119.1784;50.41139;0.1629311;319.4869;0.3477615
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_218.jpg;-15;0;0;0;119.1783;50.4114;0.1704971;317.6868;0.3491292
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_262.jpg;-15;0;0;0;119.1783;50.4114;0.1757806;315.8867;0.3472634
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_305.jpg;-15;0;0;0;119.1783;50.41141;0.1793753;314.0866;0.3426222
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_348.jpg;-15;0;0;0;119.1783;50.41142;0.1823861;311.3866;0.3309967
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_390.jpg;-15;0;0;0;119.1783;50.41142;0.1831904;309.5866;0.3204881
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_432.jpg;-15;0;0;0;119.1784;50.41143;0.1832308;307.7866;0.3079616
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_474.jpg;-15;0;0;0;119.1784;50.41144;0.1826608;305.9867;0.2935995
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_516.jpg;-15;0;0;-0.01018277;119.1784;50.41145;0.1816214;304.1866;0.2775999
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_560.jpg;-15;0;0;-0.01066179;119.1784;50.41146;0.1802413;302.3867;0.2601673
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_602.jpg;-15;0;0;-0.01108358;119.1784;50.41147;0.1786299;300.5867;0.2415152
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_644.jpg;-15;0;0;-0.01143569;119.1784;50.41148;0.1768812;298.7868;0.2218619
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_687.jpg;-15;0;0;-0.0118203;119.1784;50.41149;0.1741649;296.0869;0.1909783
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_753.jpg;-15;0;0;-0.01197404;119.1784;50.4115;0.1714997;293.387;0.1590542
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_801.jpg;-15;0;0;-0.01205237;119.1784;50.4115;0.1698107;291.587;0.1375359
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_848.jpg;-15;0;0;-0.01200491;119.1784;50.41151;0.1674436;288.8871;0.10539
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_894.jpg;-15;0;0;-0.01179456;119.1784;50.41151;0.1659751;287.0871;0.08430772
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_941.jpg;-15;0;0;-0.01156847;119.1785;50.41151;0.1645768;285.2872;0.06369715
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_06_990.jpg;-15;0;0;-0.01111665;119.1785;50.41152;0.1625577;282.5872;0.03398452
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_037.jpg;-15;0;0;0.01075142;119.1785;50.41152;0.1612153;280.7872;0.01516418
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_085.jpg;-15;0;0;0.01034266;119.1785;50.41152;0.1598275;278.9873;-0.002736675
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_135.jpg;-15;0;0;0;119.1785;50.41152;0.1575614;276.2873;359.9723
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_185.jpg;-15;0;0;0;119.1785;50.41152;0.1558572;274.4874;359.9571
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_232.jpg;-15;0;0;0;119.1785;50.41152;0.1528962;271.7874;359.9364
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_282.jpg;-15;0;0;0;119.1785;50.41151;0.1505843;269.9874;359.9241
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_332.jpg;-15;0;0;0;119.1785;50.41151;0.1465017;267.2874;359.908
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_379.jpg;-15;0;0;0;119.1785;50.41151;0.1433169;265.4874;359.8988
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_428.jpg;-15;0;0;0;119.1785;50.41151;0.1377709;262.7874;359.8872
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_477.jpg;-15;0;0;0;119.1785;50.41151;0.1335268;260.9874;359.8809
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_526.jpg;-15;0;0;0;119.1785;50.4115;0.1263021;258.2874;359.8736
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_575.jpg;-15;0;0;0;119.1785;50.4115;0.1209071;256.4874;359.8699
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_623.jpg;-15;0;0;0;119.1786;50.4115;0.1150506;254.6874;359.8673
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_672.jpg;-15;0;0;0;119.1786;50.41149;0.1054285;251.9874;359.865
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_722.jpg;-15;0;0;0;119.1785;50.41148;0.09848043;250.1873;359.8645
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_771.jpg;-15;0;0;0;119.1785;50.41147;0.08732834;247.4873;359.8651
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_820.jpg;-15;0;0;0;119.1785;50.41147;0.07945714;245.6873;359.8662
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_869.jpg;-15;0;0;0;119.1785;50.41146;0.06709502;242.9872;359.8691
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_922.jpg;-15;0;0;0;119.1785;50.41146;0.05855107;241.1872;359.8716
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_07_971.jpg;-15;0;0;0;119.1785;50.41145;0.04540624;238.4872;359.876
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_019.jpg;-15;0;0;0;119.1785;50.41145;0.03650196;236.6872;359.8794
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_070.jpg;-15;0;0;0;119.1785;50.41146;0.02307343;233.9872;359.8849
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_120.jpg;-15;0;0;0;119.1785;50.41145;0.01415393;232.1871;359.8889
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_171.jpg;-15;0;0;0;119.1785;50.41145;0.0009654146;229.4872;359.8951
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_220.jpg;-15;0;0;0;119.1785;50.41146;359.9924;227.6871;359.8994
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_271.jpg;-15;0;0;0;119.1785;50.41146;359.9799;224.9872;359.9059
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_322.jpg;-15;0;0;0;119.1785;50.41146;359.972;223.1872;359.9103
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_373.jpg;-15;0;0;0;119.1785;50.41146;359.9608;220.4872;359.917
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_424.jpg;-15;0;0;0;119.1785;50.41146;359.9538;218.6872;359.9214
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_475.jpg;-15;0;0;0;119.1785;50.41147;359.9441;215.9872;359.9279
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_526.jpg;-15;0;0;0;119.1785;50.41147;359.9355;213.2872;359.9344
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_578.jpg;-15;0;0;0;119.1785;50.41146;359.9304;211.4872;359.9388
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_630.jpg;-15;0;0;0;119.1785;50.41147;359.9238;208.7872;359.9451
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_684.jpg;-15;0;0;0;119.1785;50.41147;359.92;206.9873;359.9493
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_754.jpg;-15;0;0;0;119.1785;50.41147;359.9142;203.3873;359.9575
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_816.jpg;-15;0;0;0;119.1785;50.41147;359.9113;200.6873;359.9636
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_879.jpg;-15;0;0;0;119.1785;50.41148;359.9095;197.9874;359.9696
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_926.jpg;-15;0;0;0;119.1785;50.41148;359.9089;195.2874;359.9755
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_08_980.jpg;-15;0;0;0;119.1785;50.41148;359.9091;193.4874;359.9794
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_034.jpg;-15;0;0;0;119.1785;50.41148;359.9102;190.7873;359.9852
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_094.jpg;-13.75193;0;0;0;119.1785;50.41149;359.9123;188.2371;359.9911
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_137.jpg;-12.32291;0;0;0;119.1785;50.41149;359.9141;186.7584;-0.004765363
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_200.jpg;-8.693611;0;0;0;119.1785;50.4115;359.9176;185.0277;0.001938425
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_264.jpg;-6.267704;0;0;0;119.1785;50.4115;359.9221;183.7469;0.008813039
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_313.jpg;-3.577963;0.179316;0;0;119.1786;50.41154;359.9235;183.6836;0.01605907
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_369.jpg;-1.18892;0.3385856;0;0;119.1763;50.41142;359.9826;183.7984;0.02249997
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_427.jpg;0;0.5048461;0;0.01948082;119.1732;50.41122;0.05305183;183.8677;0.02817705
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_479.jpg;0;0.5960999;0;0.04801724;119.1693;50.41097;0.135506;183.9875;0.0311747
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_539.jpg;0;0.861243;0;0.08628377;119.1616;50.41045;0.293088;183.9386;0.0351719
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_593.jpg;0;1;0;0.1236426;119.1493;50.40991;0.5198041;183.8015;0.01958616
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_640.jpg;0;1;0;0.1668994;119.1392;50.4094;0.6846991;183.7632;-0.00201054
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_725.jpg;0;1;0;0.2273374;119.1148;50.40745;1.037201;183.6771;-0.001237427
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_797.jpg;0;1;0;0.2768327;119.0863;50.40556;1.331454;183.5046;-0.001047863
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_846.jpg;0;1;0;0.3248025;119.0665;50.40407;1.251713;183.4963;-0.00239941
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_900.jpg;0;1;0;0.4070769;119.0517;50.40309;1.163206;183.504;-0.0001793294
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_09_962.jpg;0;1;0;0.4359005;119.0262;50.40166;1.085764;183.3094;0.00148151
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_010.jpg;0;1;0;0.5043101;118.9957;50.40001;1.093029;183.1936;0.0004256302
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_065.jpg;0;1;0;0.5255464;118.9738;50.39885;1.116595;183.1313;0.000323268
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_134.jpg;0;1;0;0.5830761;118.9255;50.39639;1.207725;182.951;0.000859087
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_177.jpg;0;1;0;0.6288353;118.9;50.3951;1.23458;183.0121;-0.002499522
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_217.jpg;0;1;0;0.6264077;118.874;50.39381;1.224895;183.0358;-0.001558333
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_261.jpg;0;1;0;0.6902993;118.8465;50.39244;1.210363;183.0061;-0.0001469352
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_322.jpg;0;1;0;0.7353461;118.8026;50.39028;1.187107;182.967;-0.0006983233
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_372.jpg;0;1;0;0.7705802;118.7555;50.38798;1.190858;182.8842;6.72492E-06
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_427.jpg;0;1;0;0.8173606;118.7052;50.38552;1.200897;182.903;-0.0007465756
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_483.jpg;0;1;0;0.8555247;118.6693;50.3838;1.219428;182.8748;-0.0005887569
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_540.jpg;0;1;0;0.9327106;118.6135;50.38119;1.232827;182.8289;-0.0009197804
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_594.jpg;0;1;0;0.976074;118.5547;50.37849;1.237628;182.8213;-0.0009600256
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_649.jpg;0;1;0;1.030216;118.4934;50.37569;1.2222;182.8142;-0.0008647493
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_730.jpg;0;1;0;1.057633;118.407;50.37177;1.21956;182.8369;-0.000720855
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_792.jpg;0;1;0;1.121742;118.3387;50.36866;1.223503;182.8267;-0.000777965
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_846.jpg;0;1;0;1.165899;118.2679;50.36543;1.22236;182.7921;-0.0007113553
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_901.jpg;0;1;0;1.2127;118.219;50.36322;1.228965;182.7699;-0.0007340406
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_10_961.jpg;0;1;0;1.25754;118.1435;50.35984;1.232891;182.7476;-0.0006653503
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_013.jpg;0;1;0;1.306239;118.0651;50.35637;1.233419;182.7325;-0.0009467342
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_066.jpg;0;1;0;1.340076;117.9837;50.3528;1.240588;182.7025;-0.0008234442
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_129.jpg;0;1;0;1.38559;117.8996;50.34914;1.245069;182.6851;-0.0008465028
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_178.jpg;0;1;0;1.432894;117.842;50.34665;1.245492;182.6779;-0.0009371311
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_235.jpg;0;1;0;1.480006;117.7531;50.34284;1.251172;182.6609;-0.0009348382
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_294.jpg;0;1;0;1.511207;117.6615;50.33894;1.253187;182.6499;-0.0009371872
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_334.jpg;0;1;0;1.543282;117.5988;50.33628;1.255375;182.6419;-0.0009559224
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_399.jpg;0;1;0;1.605106;117.5026;50.33222;1.258594;182.6319;-0.0009938189
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_460.jpg;0;1;0;1.650554;117.4034;50.32806;1.26454;182.6194;-0.001006631
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_509.jpg;0;1;0;1.697416;117.3016;50.32381;1.267666;182.6096;-0.001036681
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_564.jpg;0;1;0;1.728059;117.2322;50.32092;1.269858;182.6023;-0.001049706
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_620.jpg;0;1;0;1.773757;117.1257;50.31651;1.27592;182.5911;-0.00107458
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_673.jpg;0;1;0;1.818765;117.0165;50.31201;1.280432;182.5793;-0.001063961
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_727.jpg;0;1;0;1.849162;116.9046;50.30743;1.283321;182.5678;-0.001083817
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_781.jpg;0;1;0;1.895046;116.8285;50.30432;1.287478;182.5617;-0.001126465
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_865.jpg;0;1;0;1.939692;116.6726;50.29799;1.292718;182.5456;-0.001115259
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_923.jpg;0;1;0;1.999632;116.5526;50.29314;1.297607;182.5349;-0.001134636
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_11_978.jpg;0;1;0;2.044497;116.4299;50.28821;1.300322;182.5238;-0.001157321
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_039.jpg;0;1;0;2.089742;116.3045;50.28319;1.303726;182.5136;-0.001197834
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_089.jpg;0;1;0;2.119564;116.1764;50.27809;1.307985;182.5011;-0.00119789
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_142.jpg;0;1;0;2.163214;116.0896;50.27465;1.307144;182.4941;-0.001198957
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_196.jpg;0;1;0;2.208049;115.957;50.26942;1.312279;182.4822;-0.001218921
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_249.jpg;0;1;0;2.237328;115.8219;50.26411;1.315159;182.4716;-0.001246518
/home/mkhuthir/RoboND-Rover-Project/rec2_dataset/IMG/robocam_2018_01_14_20_39_12_313.jpg;0;1;0;2.281422;115.6841;50.25874;1.32013;182.4596;-0.001275183
